accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
-0.3778288439824511,-0.0963845393220864,-0.0279005630678645,-0.0310166571058206,-0.6263575245143359,0.1778760356973458,-0.1146062833584622,0.1004279091794741,-0.1737591229281916,-0.1299834236334664,-0.1418724440334256,0.0925261421845678,-0.331330238997638,0.1289921727565406,-0.0355454032092457,-0.3515454442687206,0.2956816819076661,-0.0471445773047886,-0.0193933256577557,-0.0928471320371331,0.253502539095596,0.12140154656355,-0.0289560735113768,-0.2384333277188459,-0.2753331909179686,5.8090146369698035,-14.882357519531247,6.490680700683593,1.090558856201172,21.37303822021484,0.1843535278320312,3.1311464599799006,-4.721365673828124,6.593631372070312,0.0885854614257812,11.314997045898435,10.765752221298218,3.4219956144829213,8.573636145019531,19.61270144958496,9.561244329833984,11.03906530456543,-0.1656897016039273,0.2850994296845984,-0.5494456362766882,0.4609800925114793,-0.2019785607651452,1.0104257287881675,0.090314127228676,0.128109379730616,-0.081271056772255,0.342803982090184,0.0769410414524217,0.4240750388624389,-0.235119831866946,0.2918410995417476,-0.840289434528873,0.1729341503121099,-0.1743996939588226,1.0132235848409827,1,normal_operation,0.5051565729223468,strong_normal,2025-04-02 08:02:36.229692
0.1390977002202623,-0.27545613484896,-0.1135630007278592,-0.1036231935813335,-0.3125633145372212,-0.0702182080350714,-0.0445370710431018,0.212701475166941,-0.7003042804884466,0.6093884373909049,-0.5300067502097875,0.2260356010331519,0.0090076640880152,-0.3540241228436013,-0.2899864468677656,-0.0635146809843752,0.3575251813589893,0.1259213009831142,0.022747784012958,-0.2071114743202493,-0.1535709623999168,-0.0188723435292333,-0.2717406107192687,-0.0398109553137197,0.7915829238891601,0.6432954522891878,-0.1604115112304687,2.094926452636719,0.74699091796875,2.255337963867188,0.7344213592529296,1.3596129001577175,-0.9145850341796874,3.35188232421875,0.7972691528320313,4.266467358398438,9.680056587219235,1.1653205914959526,8.568847741699217,11.623849060058593,9.156624249267578,3.055001318359375,-0.2173334612454771,0.1447351827420911,-0.5494456362766882,-0.0283782542499841,-0.2063085760849785,0.5210673820267041,-0.0675315850843225,0.1150464383213098,-0.2472771825726317,0.1067182237288135,-0.0647503829365835,0.3539954063014452,-0.0927789051799657,0.2548993585705289,-0.5033476270255403,0.3396064323155378,-0.0700130169406885,0.842954059341078,1,normal_operation,0.4789940879699799,weak_normal,2025-04-02 08:02:36.229692
0.1077710681323834,-0.4177615844836175,-0.1671308134673263,0.233729970908334,-0.2498897792865798,-0.2141132572536621,0.0145125528825293,0.1936525934667548,-0.5455400820365938,0.367128405617617,-0.4076270966137558,0.3471102195830945,-0.3007535433215372,-0.3636859115816839,0.1068024578100339,0.1702035350854183,-0.2436464586568918,0.0201763790904662,-0.0571283773818541,-0.0608235492506854,-0.1744211254478342,-0.1811990547746431,-0.2431056978814288,-0.0848991336811095,0.3971382003784179,2.4150987641962622,-3.0310593017578125,5.518634826660156,-0.0323217224121094,8.549694128417968,-0.0278325942993162,2.1669624602823134,-2.636016027832031,3.35188232421875,-0.3076549133300781,5.987898352050781,9.925761532592771,1.1412093186490573,8.568847741699217,11.635820068359374,9.312247357177732,3.0669723266601565,-0.2103055133032861,0.1408116815769814,-0.4921562028142789,-0.0066615620305127,-0.2063085760849785,0.4854946407837662,-0.1921694106752153,0.1312827062520657,-0.4328683007427157,0.0145222052265177,-0.2093062789987093,0.4473905059692334,0.0219165390803867,0.3836453491104256,-0.5033476270255403,0.5334578874034577,0.0550911179923401,1.0368055144289978,1,normal_operation,0.5913791639706649,strong_normal,2025-04-02 08:02:36.229692
0.1826244725786411,-0.5258305075206213,-0.4857975973023787,0.1030187559686773,-0.3191035801194684,-0.1955646039209292,0.0890752192617955,-0.1456965624323932,0.1008861374032545,-0.3377628120341769,-0.5623939724632967,-0.0020764857840746,-0.2967568848994036,-0.0248153347306405,0.2981735665939412,-0.2914696244071465,0.1093035858241115,0.1183884241376853,0.0134522983643114,-0.1072128731348049,-0.1969762876265123,0.0951100913816167,-0.2229058729307364,-0.2955278052402461,1.0064625228881836,2.6467068076351428,-3.0310593017578125,5.518634826660156,0.7661445312499999,8.549694128417968,-1.11719434967041,1.5690968877337923,-2.636016027832031,2.7054478759765623,-1.4484920043945309,5.341463903808593,10.306738871765136,1.142997136818685,8.93755479736328,11.635820068359374,10.24478890380859,2.698265270996094,-0.1041368684419899,0.1883120600869003,-0.4921562028142789,0.1192419603461774,-0.0163208269747561,0.6113981631604564,-0.1664724351425125,0.1382277973795626,-0.4328683007427157,-0.0042633996995281,-0.1714019910450919,0.4286049010431876,0.3159911949173702,0.2892201047202423,-0.376378254723968,0.6099326195137436,0.4200114860238262,0.9863108742377116,1,normal_operation,0.26319077736018404,weak_normal,2025-04-02 08:02:36.229692
-0.1048332482447729,-0.626029119250324,-0.0072770836000909,0.2891788478768085,-0.0888636716495736,-0.5337752331068909,0.3638770736480093,0.0008890724645323,0.4346776209409688,-0.4280771194559993,-0.6043901389080155,-0.1947929937845335,0.3370004883043784,0.1532315660283409,-0.0674649923371899,-0.3030880553740246,-0.2415859134121941,0.2449973134669753,-0.0287905512067114,-0.0078127083953603,0.3513329004636337,-0.0205854061697988,-0.2183470495371461,-0.3309983060014658,2.3873183303833008,1.8530546408237971,0.1077390747070312,6.244077929687499,2.1823148132324217,6.136338854980468,-1.1701660614013671,0.3497127803642154,-1.7118541870117183,-0.6919242797851562,-1.1133037719726562,1.0199299072265622,10.543166285705563,1.2804793589473844,8.058882788085937,11.626243261718749,11.28626662597656,3.567360473632812,-0.1668221671491144,0.2324133304877959,-0.6554977038024505,0.1192419603461774,-0.1187090353837364,0.7747396641486279,-0.0330246937662667,0.1439530021175801,-0.200779479599653,0.2475436450538522,-0.0331079632916481,0.4483231246535052,0.1825934152563533,0.3288436087116079,-0.5145390512368017,0.6099326195137436,0.2642641657504391,1.124471670750545,-1,potential_anomaly,-1.1206582731126957e-05,borderline,2025-04-02 08:02:36.229692
-0.0437532486435773,0.0088255661863742,-0.1812512518174159,0.1364825613218219,0.0398195054607054,-0.2839650669997596,0.0535004037589156,0.048499422662485,-0.0669960269887224,-0.3238367184879943,-0.0303156372429973,0.2260344027826501,0.0055934801255545,0.04529105247372,0.1056694103003563,-0.3505854655665884,-0.571366277962244,0.2174063071250218,0.0414338031983167,-0.3451893318232271,-0.3897717788581586,-0.0693104022810031,0.0854515137917979,-0.4261162597737645,2.038662713623047,1.8800254154633504,-0.0742202514648437,6.244077929687499,1.6412252380371095,6.318298181152343,-0.7248445526123046,1.428732067295082,-2.868253588867187,1.97282216796875,-1.1252747802734375,4.841075756835937,10.38664535217285,1.1807163634879183,8.058882788085937,11.633425866699218,10.460267053222656,3.5745430786132815,-0.2619159651346833,0.1884657672001165,-0.6554977038024505,-0.0354395100023276,-0.2169670753337988,0.620058193800123,0.0238150842590829,0.1282669151857617,-0.200779479599653,0.2475436450538522,0.0071278713726486,0.4483231246535052,-0.0248143185636598,0.2568515253374239,-0.5145390512368017,0.4048897402145624,-0.0476967841384709,0.919428791451364,1,normal_operation,1.2358367249756221,strong_normal,2025-04-02 08:02:36.229692
0.1822642853420258,-0.0514940761609535,-0.1118111649335581,-0.2447482964807389,-0.0970885445667116,-0.1933261425741041,-0.0781900297325634,-0.0438960950039843,0.1916014570249532,-0.2675404268460564,-0.6461842147187788,-0.0398292158258038,-0.2884323315853989,-0.1048637460130009,0.030931566104411,-0.0068962862206184,-0.8073813540691566,0.5809984673518895,-0.4682928373881663,0.3385504257188257,-0.2503672843336119,-0.3796176053504529,-0.1651206753312392,0.4748110406609975,2.1377228073120116,2.006641471553159,-0.0742202514648437,6.545747338867187,1.7573440185546874,6.619967590332031,0.1505354293823243,1.619092232138046,-2.868253588867187,2.379836450195312,0.3770867614746093,5.248090039062499,9.88206735229492,1.3244074597478868,7.632714892578124,11.633425866699218,9.957484704589842,4.000710974121094,-0.1484029481347468,0.1091767918526621,-0.4074211337861572,-0.0354395100023276,-0.1145788669248185,0.3719816237838296,0.0404689893353647,0.10677051686139,-0.097525268126706,0.2161010722698322,0.0079938744366152,0.3136263403965382,0.0124071592818299,0.2235693703573418,-0.1728009190714996,0.4048897402145624,-0.0917963247804651,0.577690659286062,1,normal_operation,0.4885447162323655,weak_normal,2025-04-02 08:02:36.229692
0.0852337422462709,-0.4419163634070854,0.0701344328115796,-0.0258885283753524,-0.1555816456250514,-0.5282754722088786,0.2035597131581531,0.0534996669258717,0.3858707095069043,-0.1722311149864381,-0.2512336871313036,0.0010307051564249,-0.4032793310567996,0.4128398146407525,-0.5522026158805863,0.021595386189336,-0.3291563115398446,0.142988940328238,0.0402731841967354,0.1168024191660745,-0.3921069465105827,-0.1226518992956262,0.3506771092201545,-0.0800696038729136,2.1440075866699217,2.0615977524952203,-0.507570751953125,6.545747338867187,2.0183119995117185,7.053318090820312,0.3244143249511718,1.6431119231166846,-2.5857377929687497,2.379836450195312,0.3770867614746093,4.9655742431640615,9.932046311950682,1.2820720401841796,7.632714892578124,11.5304751953125,9.95987890625,3.8977603027343752,-0.1932019527899448,0.1534744731334748,-0.5154716699210734,-0.0126569678579741,-0.1382274121331386,0.5028147020630993,-0.0217333461245477,0.1779526724222178,-0.3966294032967267,0.2161010722698322,-0.0429004594765017,0.6127304755665589,0.1258702145665376,0.2441658483463016,-0.1728009190714996,0.4640444110455152,0.1018552834465393,0.6368453301170148,1,normal_operation,0.9699307105880215,strong_normal,2025-04-02 08:02:36.229692
-0.5623861148271385,0.1436318968040205,0.0890337649291604,-0.202040975557197,-0.0244443137500042,-0.3863165904853145,0.2073080950697435,-0.2607256369692174,-0.2459513438440125,0.2076374750236304,-0.0239109967794432,-0.3169607309234824,0.124309106281075,0.2429224431313844,-0.1702445126995139,-0.2326860293386279,-0.5769584099356604,0.1243689670970728,0.1833065524027414,-0.3464033784005017,-0.8050217921993983,0.5674661554129459,-0.3666577751666762,0.2043488722716397,2.306214749145508,2.1513922803574084,-0.507570751953125,7.335833886718749,2.305616198730468,7.843404638671874,0.0080804306030273,1.6633494995272429,-2.5857377929687497,2.023100402832031,-0.0023942016601562,4.6088381958007805,9.217975666809082,1.845789516934978,5.195417602539062,11.307814440917968,9.653421093749998,6.112396838378905,-0.1366286372458156,0.187738253865022,-0.5154716699210734,0.0732771823356397,-0.0720114855498423,0.5887488522567131,-0.0441495023572229,0.1610240641746973,-0.3966294032967267,0.1353629404600182,-0.0577557428045451,0.5319923437567449,0.193335184030555,0.1773900727241439,-0.0772741195539474,0.4640444110455152,0.2330214398273345,0.5413185305994626,1,normal_operation,0.3259890770187832,weak_normal,2025-04-02 08:02:36.229692
-0.175818376795638,0.1087957948088945,-0.0035764974730771,0.0135992272679029,-0.0387825793550332,-0.6505708051557012,0.1274832444024212,0.1929492089503025,-0.1607228814814855,0.2934856615344462,-0.0349808471025428,-0.0071902255506388,0.2397519915489918,0.0359818929270277,0.0197767158145092,-0.1935415069659272,0.0481621542582799,-0.3643042274677395,-0.1110049282033759,0.1279871876502269,0.3530772385807051,-0.1952073895383673,-0.3114770840894396,-0.2960808167636372,2.475005966186523,1.9625177505112748,0.4165910888671875,7.335833886718749,2.1164742675781247,6.919242797851561,0.4297591979980468,2.305486602397123,-1.927332336425781,5.003881469726562,-0.0023942016601562,6.931213806152344,8.811859210205078,1.636875508557721,5.195417602539062,11.109095703125,9.157821350097656,5.913678100585938,-0.1629751150764933,0.2082124336077928,-0.6039372136862822,0.0732771823356397,-0.0899977030322266,0.6772143960219219,0.0887486601515055,0.1432165259057266,-0.1101822359846801,0.3707825426183373,0.1172434917370236,0.4809647786030174,-0.0555574273344759,0.2654764443374973,-0.600739663911636,0.2748560493789543,-0.0195849923697073,0.8755957132905903,1,normal_operation,1.2565858274339496,strong_normal,2025-04-02 08:02:36.229692
-0.1146981663401651,0.201153508993428,-0.0051968958860805,-0.262051751312099,0.1277640824168228,-0.3067849415536531,-0.0866442404277787,-0.3289169260853511,-0.1948117284998257,-0.3648580609393191,-0.1771697611531639,0.3128735164002131,-0.1434094834886631,-0.1161588512512531,0.1450159983694106,-0.3630732729760684,-0.0913694392929587,-0.1403414412725316,-0.0316689324862626,0.1734126567975403,0.1507450316141571,-0.247056259690773,0.2508197442070985,-0.1278457489020483,2.060509803771972,0.7707980979036758,0.4165910888671875,3.239354846191406,2.1164742675781247,2.8227637573242186,0.8289923248291016,2.2589282354674944,-1.927332336425781,5.003881469726562,0.6500257507324219,6.931213806152344,9.735422500610351,0.8897235991836272,8.48505068359375,11.109095703125,9.542090716552735,2.62404501953125,-0.2559705210224507,0.1896504095031978,-0.6039372136862822,-0.0274456355657123,-0.2502082698660572,0.5764915781205698,0.1033374809983283,0.1360529733884924,-0.1060520675257623,0.3707825426183373,0.1251707505533337,0.4768346101440996,-0.1294008424427093,0.2955306007624463,-0.600739663911636,0.4247411950654903,-0.1273024504030978,1.0254808589771265,1,normal_operation,0.6962741573267315,strong_normal,2025-04-02 08:02:36.229692
0.2541031974765109,-0.0546337514717355,-0.2277633041049013,-0.0747943952619142,-0.2177295190913613,0.0050955710295013,-0.3211257874412406,-0.067477110886432,0.2405213055556757,-0.4108188227333769,-0.277796403669115,0.1336202720024958,-0.367978408519763,-0.0445794350339376,-0.0444511326826835,0.1164276620453367,-0.0342972712513535,-0.2696529299863778,-0.0275493830228312,0.2313873955780822,-0.2813919592697783,-0.2363143745591053,0.0055080792154745,0.3043040559665809,1.534084713745117,1.5397047168082518,-2.0470424194335934,3.239354846191406,1.8650830932617184,5.286397265624999,-0.024839842224121,2.144971847269645,-5.118803149414062,2.5857377929687497,0.4405331054687499,7.7045409423828115,9.330503144836426,1.2149868338983023,7.256825231933593,10.627861169433594,9.546879119873047,3.3710359375000003,-0.1047031012145834,0.3955612055372772,-0.4651102609703972,0.8785268005840159,-0.2114379788484733,1.343637061554413,-0.0273956738504835,0.1478497178562674,-0.3236186834423074,0.1666722820034279,-0.0078606431960049,0.4902909654457352,0.0825367535580524,0.4173669145303071,-0.4477901996910642,0.9661929569055632,0.0108583461097357,1.4139831565966274,1,normal_operation,1.1922444819141051,strong_normal,2025-04-02 08:02:36.229692
0.10375039325178,-0.1831045326517567,-0.3612562932942072,-0.0956990425726062,-0.5438538709260532,0.1533437801882369,-0.0338177596549171,0.01324298534799,0.3491032853960225,-0.0784596134505259,-0.0374848296764954,-0.4204927628279584,-0.463119507049118,-0.1666152756047331,0.0332812072779993,0.2465695309818502,-0.044852997958145,-0.1155098353901372,-0.4577920723076606,-0.0618004056849615,-0.3663474171353499,-0.2182263529436695,-0.1067731098497842,0.2836650012321454,2.794033337402343,4.289308829639058,-2.0470424194335934,13.194445349121091,1.7609353210449217,15.241487768554684,-1.4212579605102538,1.943298041411239,-5.118803149414062,1.2737152832031249,-1.6412252380371095,6.392518432617187,7.793425679016114,1.8054159572383357,4.410119458007812,10.601524951171877,7.912836486816406,6.191405493164065,0.016670558981358,0.3803442187198044,-0.4066217463424957,0.8785268005840159,-0.0804716693285935,1.2851485469265116,-0.0334410413931737,0.1923735936156941,-0.3236186834423074,0.3787764170549526,-0.0661493109629911,0.70239510049726,0.1445059343468969,0.3652865698192928,-0.3417381321653019,0.9661929569055632,0.0382373660551429,1.307931089070865,1,normal_operation,0.40612998860480864,weak_normal,2025-04-02 08:02:36.229692
-0.0318119918368468,-0.1144890827862522,-0.0348154220940808,0.1213200301376055,0.5805824928885441,0.1020978794931471,-0.2453146446261263,-0.344473205227666,0.2613816178942534,-0.1265545049103241,-0.1342618543558286,0.0130418940223653,-0.5294515976685223,0.3132147031474108,-0.3694732203550872,0.2058618788892017,-0.199316073683084,-0.5350849760058496,0.0051914659929097,0.4263144992647728,0.093080957607464,-0.1710011930100474,-0.3527099614914266,-0.0562565213230146,3.4766800857543942,3.945819836150541,-0.21068974609375,13.194445349121091,2.0973206542968748,13.405135095214842,-0.6631938598632812,1.697537940976579,-2.482787121582031,2.4756045166015626,-1.0486603271484376,4.958391638183594,7.301716513061523,1.2400663146370974,4.410119458007812,8.219294299316406,7.947552410888671,3.809174841308594,-0.0128235069087369,0.1992469055157779,-0.3356094950972302,0.2844486987028926,-0.0167205206965869,0.6200581938001228,0.0785398163397448,0.2404942451134301,-0.1819938746736072,0.5028147020630992,-0.01052526800821,0.6848085767367064,-0.1349799006432637,0.4594822753581382,-1.2594349174887327,0.4130168458917879,0.0059287902071563,1.6724517633805207,-1,potential_anomaly,-0.00010625076441117542,borderline,2025-04-02 08:02:36.229692
-0.3426509584970248,-0.067839733291198,0.1285520772097249,-0.4810432224107625,-0.4978705491369353,0.1827366043112365,-0.151388068347054,0.0847091014193437,0.2590581631797412,0.1522846002264057,-0.1202825353234664,-0.2977298645759088,-0.6984030199251999,0.554806358158774,-0.4241502385222723,0.4055846280311386,0.0210491317154529,-0.0656163341257578,0.1794001681631435,-0.3918651709091867,-0.0275465675304739,-0.2159049494435805,0.2392950648541569,-0.0164013892522035,2.048838070678711,1.3510139427711307,-0.21068974609375,4.120421057128906,2.005143890380859,4.331110803222656,0.9873089096069336,2.530706528895766,-3.181894006347656,4.53940634765625,0.7410054138183593,7.721300354003907,9.194931475830078,1.8487748653570817,7.362170104980469,13.043610644531247,8.164227661132813,5.6814405395507785,-0.141441615812861,0.2734520901432832,-0.5465145489832626,0.2390168456547959,-0.125836906756385,0.7855313946380584,0.0082270291076832,0.2570303843630797,-0.4391301690513977,0.5028147020630992,-0.0217833078397765,0.9419448711144968,-0.219398545474936,0.4613444752850382,-1.2594349174887327,0.3432036758120147,-0.0324418070885968,1.6026385933007474,1,normal_operation,0.05899636086021509,weak_normal,2025-04-02 08:02:36.229692
